Time: 1737828834.911773, ID: 85889, yaw: 1.087871, 3D yaw: 1.654829
Time: 1737828835.160820, ID: 85889, yaw: 1.186672, 3D yaw: 1.618581
Time: 1737828835.210839, ID: 85889, yaw: 1.287683, 3D yaw: 1.618581
Time: 1737828834.612527, ID: 85889, yaw: 1.210868, 3D yaw: 0.385746
Time: 1737828834.662573, ID: 85889, yaw: 1.063550, 3D yaw: 0.493338
Time: 1737828834.712352, ID: 85889, yaw: 0.958414, 3D yaw: 0.943235
Time: 1737828834.762024, ID: 85889, yaw: 0.948830, 3D yaw: 1.422660
Time: 1737828834.812264, ID: 85889, yaw: 1.024994, 3D yaw: 1.411566
Time: 1737828834.911773, ID: 85889, yaw: 1.087871, 3D yaw: 1.654829
Time: 1737828835.160820, ID: 85889, yaw: 1.186672, 3D yaw: 1.618581
Time: 1737828835.210839, ID: 85889, yaw: 1.287683, 3D yaw: 1.618581
Time: 1737828834.712352, ID: 85889, yaw: 0.958414, 3D yaw: 0.943235
Time: 1737828834.762024, ID: 85889, yaw: 0.948830, 3D yaw: 1.422660
Time: 1737828834.812264, ID: 85889, yaw: 1.024994, 3D yaw: 1.411566
Time: 1737828834.911773, ID: 85889, yaw: 1.087871, 3D yaw: 1.654829
Time: 1737828835.160820, ID: 85889, yaw: 1.186672, 3D yaw: 1.618581
Time: 1737828835.210839, ID: 85889, yaw: 1.287683, 3D yaw: 1.618581
Time: 1737828835.310401, ID: 85889, yaw: 1.363270, 3D yaw: 1.501668
Time: 1737828834.762024, ID: 85889, yaw: 0.948830, 3D yaw: 1.422660
Time: 1737828834.812264, ID: 85889, yaw: 1.024994, 3D yaw: 1.411566
Time: 1737828834.911773, ID: 85889, yaw: 1.087871, 3D yaw: 1.654829
Time: 1737828835.160820, ID: 85889, yaw: 1.186672, 3D yaw: 1.618581
Time: 1737828835.210839, ID: 85889, yaw: 1.287683, 3D yaw: 1.618581
Time: 1737828835.310401, ID: 85889, yaw: 1.363270, 3D yaw: 1.501668
Time: 1737828834.762024, ID: 85889, yaw: 0.948830, 3D yaw: 1.422660
Time: 1737828834.812264, ID: 85889, yaw: 1.024994, 3D yaw: 1.411566
Time: 1737828834.911773, ID: 85889, yaw: 1.087871, 3D yaw: 1.654829
Time: 1737828835.160820, ID: 85889, yaw: 1.186672, 3D yaw: 1.618581
Time: 1737828835.210839, ID: 85889, yaw: 1.287683, 3D yaw: 1.618581
Time: 1737828835.310401, ID: 85889, yaw: 1.363270, 3D yaw: 1.501668
Time: 1737828835.360347, ID: 85889, yaw: 1.404574, 3D yaw: 1.379327
Time: 1737828835.360347, ID: 133596, yaw: -0.022045, 3D yaw: 1.705595
Time: 1737828835.410561, ID: 85889, yaw: 1.405673, 3D yaw: 1.314123
Time: 1737828834.911773, ID: 85889, yaw: 1.087871, 3D yaw: 1.654829
Time: 1737828835.160820, ID: 85889, yaw: 1.186672, 3D yaw: 1.618581
Time: 1737828835.210839, ID: 85889, yaw: 1.287683, 3D yaw: 1.618581
Time: 1737828835.310401, ID: 85889, yaw: 1.363270, 3D yaw: 1.501668
Time: 1737828835.360347, ID: 85889, yaw: 1.404574, 3D yaw: 1.379327
Time: 1737828835.360347, ID: 133741, yaw: -0.022045, 3D yaw: 1.705595
Time: 1737828835.410561, ID: 85889, yaw: 1.405673, 3D yaw: 1.314123
Time: 1737828835.458341, ID: 85889, yaw: 1.393640, 3D yaw: 1.307316
Time: 1737828835.458341, ID: 133799, yaw: 2.005479, 3D yaw: 2.005485
Time: 1737828834.911773, ID: 85889, yaw: 1.087871, 3D yaw: 1.654829
Time: 1737828835.160820, ID: 85889, yaw: 1.186672, 3D yaw: 1.618581
Time: 1737828835.210839, ID: 85889, yaw: 1.287683, 3D yaw: 1.618581
Time: 1737828835.310401, ID: 85889, yaw: 1.363270, 3D yaw: 1.501668
Time: 1737828835.360347, ID: 85889, yaw: 1.404574, 3D yaw: 1.379327
Time: 1737828835.360347, ID: 133909, yaw: -0.022045, 3D yaw: 1.705595
Time: 1737828835.410561, ID: 85889, yaw: 1.405673, 3D yaw: 1.314123
Time: 1737828835.458341, ID: 85889, yaw: 1.393640, 3D yaw: 1.307316
Time: 1737828835.458341, ID: 133967, yaw: 2.005479, 3D yaw: 2.005485
Time: 1737828835.503098, ID: 85889, yaw: 1.382449, 3D yaw: 1.307308
Time: 1737828835.503098, ID: 133967, yaw: 2.005479, 3D yaw: 2.638646
Time: 1737828834.911773, ID: 85889, yaw: 1.087871, 3D yaw: 1.654829
Time: 1737828835.160820, ID: 85889, yaw: 1.186672, 3D yaw: 1.618581
Time: 1737828835.210839, ID: 85889, yaw: 1.287683, 3D yaw: 1.618581
Time: 1737828835.310401, ID: 85889, yaw: 1.363270, 3D yaw: 1.501668
Time: 1737828835.360347, ID: 85889, yaw: 1.404574, 3D yaw: 1.379327
Time: 1737828835.360347, ID: 134095, yaw: -0.022045, 3D yaw: 1.705595
Time: 1737828835.410561, ID: 85889, yaw: 1.405673, 3D yaw: 1.314123
Time: 1737828835.458341, ID: 85889, yaw: 1.393640, 3D yaw: 1.307316
Time: 1737828835.458341, ID: 134153, yaw: 2.005479, 3D yaw: 2.005485
Time: 1737828835.503098, ID: 85889, yaw: 1.382449, 3D yaw: 1.307308
Time: 1737828835.503098, ID: 134153, yaw: 2.005479, 3D yaw: 2.638646
Time: 1737828835.547864, ID: 85889, yaw: 1.373091, 3D yaw: 1.342409
Time: 1737828835.160820, ID: 85889, yaw: 1.186672, 3D yaw: 1.618581
Time: 1737828835.210839, ID: 85889, yaw: 1.287683, 3D yaw: 1.618581
Time: 1737828835.310401, ID: 85889, yaw: 1.363270, 3D yaw: 1.501668
Time: 1737828835.360347, ID: 85889, yaw: 1.404574, 3D yaw: 1.379327
Time: 1737828835.360347, ID: 134277, yaw: -0.022045, 3D yaw: 1.705595
Time: 1737828835.410561, ID: 85889, yaw: 1.405673, 3D yaw: 1.314123
Time: 1737828835.458341, ID: 85889, yaw: 1.393640, 3D yaw: 1.307316
Time: 1737828835.458341, ID: 134335, yaw: 2.005479, 3D yaw: 2.005485
Time: 1737828835.503098, ID: 85889, yaw: 1.382449, 3D yaw: 1.307308
Time: 1737828835.503098, ID: 134335, yaw: 2.005479, 3D yaw: 2.638646
Time: 1737828835.547864, ID: 85889, yaw: 1.373091, 3D yaw: 1.342409
Time: 1737828835.592834, ID: 85889, yaw: 1.371855, 3D yaw: 1.351163
Time: 1737828835.160820, ID: 85889, yaw: 1.186672, 3D yaw: 1.618581
Time: 1737828835.210839, ID: 85889, yaw: 1.287683, 3D yaw: 1.618581
Time: 1737828835.310401, ID: 85889, yaw: 1.363270, 3D yaw: 1.501668
Time: 1737828835.360347, ID: 85889, yaw: 1.404574, 3D yaw: 1.379327
Time: 1737828835.360347, ID: 134482, yaw: -0.022045, 3D yaw: 1.705595
Time: 1737828835.410561, ID: 85889, yaw: 1.405673, 3D yaw: 1.314123
Time: 1737828835.458341, ID: 85889, yaw: 1.393640, 3D yaw: 1.307316
Time: 1737828835.458341, ID: 134540, yaw: 2.005479, 3D yaw: 2.005485
Time: 1737828835.503098, ID: 85889, yaw: 1.382449, 3D yaw: 1.307308
Time: 1737828835.503098, ID: 134540, yaw: 2.005479, 3D yaw: 2.638646
Time: 1737828835.547864, ID: 85889, yaw: 1.373091, 3D yaw: 1.342409
Time: 1737828835.592834, ID: 85889, yaw: 1.371855, 3D yaw: 1.351163
Time: 1737828835.637766, ID: 85889, yaw: 1.372395, 3D yaw: 1.328157
Time: 1737828835.637766, ID: 134608, yaw: 2.186026, 3D yaw: 1.493739
Time: 1737828835.160820, ID: 85889, yaw: 1.186672, 3D yaw: 1.618581
Time: 1737828835.210839, ID: 85889, yaw: 1.287683, 3D yaw: 1.618581
Time: 1737828835.310401, ID: 85889, yaw: 1.363270, 3D yaw: 1.501668
Time: 1737828835.360347, ID: 85889, yaw: 1.404574, 3D yaw: 1.379327
Time: 1737828835.360347, ID: 134711, yaw: -0.022045, 3D yaw: 1.705595
Time: 1737828835.410561, ID: 85889, yaw: 1.405673, 3D yaw: 1.314123
Time: 1737828835.458341, ID: 85889, yaw: 1.393640, 3D yaw: 1.307316
Time: 1737828835.458341, ID: 134769, yaw: 2.005479, 3D yaw: 2.005485
Time: 1737828835.503098, ID: 85889, yaw: 1.382449, 3D yaw: 1.307308
Time: 1737828835.503098, ID: 134769, yaw: 2.005479, 3D yaw: 2.638646
Time: 1737828835.547864, ID: 85889, yaw: 1.373091, 3D yaw: 1.342409
Time: 1737828835.592834, ID: 85889, yaw: 1.371855, 3D yaw: 1.351163
Time: 1737828835.637766, ID: 85889, yaw: 1.372395, 3D yaw: 1.328157
Time: 1737828835.637766, ID: 134837, yaw: 2.186026, 3D yaw: 1.493739
Time: 1737828835.210839, ID: 85889, yaw: 1.287683, 3D yaw: 1.618581
Time: 1737828835.310401, ID: 85889, yaw: 1.363270, 3D yaw: 1.501668
Time: 1737828835.360347, ID: 85889, yaw: 1.404574, 3D yaw: 1.379327
Time: 1737828835.360347, ID: 134915, yaw: -0.022045, 3D yaw: 1.705595
Time: 1737828835.410561, ID: 85889, yaw: 1.405673, 3D yaw: 1.314123
Time: 1737828835.458341, ID: 85889, yaw: 1.393640, 3D yaw: 1.307316
Time: 1737828835.458341, ID: 134973, yaw: 2.005479, 3D yaw: 2.005485
Time: 1737828835.503098, ID: 85889, yaw: 1.382449, 3D yaw: 1.307308
Time: 1737828835.503098, ID: 134973, yaw: 2.005479, 3D yaw: 2.638646
Time: 1737828835.547864, ID: 85889, yaw: 1.373091, 3D yaw: 1.342409
Time: 1737828835.592834, ID: 85889, yaw: 1.371855, 3D yaw: 1.351163
Time: 1737828835.637766, ID: 85889, yaw: 1.372395, 3D yaw: 1.328157
Time: 1737828835.637766, ID: 135041, yaw: 2.186026, 3D yaw: 1.493739
Time: 1737828835.727494, ID: 85889, yaw: 1.368698, 3D yaw: 1.349200
Time: 1737828835.727494, ID: 135042, yaw: 1.493303, 3D yaw: 2.860263
Time: 1737828835.772299, ID: 85889, yaw: 1.372948, 3D yaw: 1.469502
Time: 1737828835.210839, ID: 85889, yaw: 1.287683, 3D yaw: 1.618581
Time: 1737828835.310401, ID: 85889, yaw: 1.363270, 3D yaw: 1.501668
Time: 1737828835.360347, ID: 85889, yaw: 1.404574, 3D yaw: 1.379327
Time: 1737828835.360347, ID: 135167, yaw: -0.022045, 3D yaw: 1.705595
Time: 1737828835.410561, ID: 85889, yaw: 1.405673, 3D yaw: 1.314123
Time: 1737828835.458341, ID: 85889, yaw: 1.393640, 3D yaw: 1.307316
Time: 1737828835.458341, ID: 135225, yaw: 2.005479, 3D yaw: 2.005485
Time: 1737828835.503098, ID: 85889, yaw: 1.382449, 3D yaw: 1.307308
Time: 1737828835.503098, ID: 135225, yaw: 2.005479, 3D yaw: 2.638646
Time: 1737828835.547864, ID: 85889, yaw: 1.373091, 3D yaw: 1.342409
Time: 1737828835.592834, ID: 85889, yaw: 1.371855, 3D yaw: 1.351163
Time: 1737828835.637766, ID: 85889, yaw: 1.372395, 3D yaw: 1.328157
Time: 1737828835.637766, ID: 135293, yaw: 2.186026, 3D yaw: 1.493739
Time: 1737828835.727494, ID: 85889, yaw: 1.368698, 3D yaw: 1.349200
Time: 1737828835.727494, ID: 135294, yaw: 1.493303, 3D yaw: 2.860263
Time: 1737828835.772299, ID: 85889, yaw: 1.372948, 3D yaw: 1.469502
Time: 1737828835.817166, ID: 85889, yaw: 1.394284, 3D yaw: 1.566481
Time: 1737828835.310401, ID: 85889, yaw: 1.363270, 3D yaw: 1.501668
Time: 1737828835.360347, ID: 85889, yaw: 1.404574, 3D yaw: 1.379327
Time: 1737828835.360347, ID: 135416, yaw: -0.022045, 3D yaw: 1.705595
Time: 1737828835.410561, ID: 85889, yaw: 1.405673, 3D yaw: 1.314123
Time: 1737828835.458341, ID: 85889, yaw: 1.393640, 3D yaw: 1.307316
Time: 1737828835.458341, ID: 135474, yaw: 2.005479, 3D yaw: 2.005485
Time: 1737828835.503098, ID: 85889, yaw: 1.382449, 3D yaw: 1.307308
Time: 1737828835.503098, ID: 135474, yaw: 2.005479, 3D yaw: 2.638646
Time: 1737828835.547864, ID: 85889, yaw: 1.373091, 3D yaw: 1.342409
Time: 1737828835.592834, ID: 85889, yaw: 1.371855, 3D yaw: 1.351163
Time: 1737828835.637766, ID: 85889, yaw: 1.372395, 3D yaw: 1.328157
Time: 1737828835.637766, ID: 135542, yaw: 2.186026, 3D yaw: 1.493739
Time: 1737828835.727494, ID: 85889, yaw: 1.368698, 3D yaw: 1.349200
Time: 1737828835.727494, ID: 135543, yaw: 1.493303, 3D yaw: 2.860263
Time: 1737828835.772299, ID: 85889, yaw: 1.372948, 3D yaw: 1.469502
Time: 1737828835.817166, ID: 85889, yaw: 1.394284, 3D yaw: 1.566481
Time: 1737828835.862093, ID: 85889, yaw: 1.429387, 3D yaw: 1.529052
Time: 1737828835.862093, ID: 135455, yaw: 0.543599, 3D yaw: 1.129895
Time: 1737828835.360347, ID: 85889, yaw: 1.404574, 3D yaw: 1.379327
Time: 1737828835.360347, ID: 135416, yaw: -0.022045, 3D yaw: 1.705595
Time: 1737828835.410561, ID: 85889, yaw: 1.405673, 3D yaw: 1.314123
Time: 1737828835.458341, ID: 85889, yaw: 1.393640, 3D yaw: 1.307316
Time: 1737828835.458341, ID: 135728, yaw: 2.005479, 3D yaw: 2.005485
Time: 1737828835.503098, ID: 85889, yaw: 1.382449, 3D yaw: 1.307308
Time: 1737828835.503098, ID: 135728, yaw: 2.005479, 3D yaw: 2.638646
Time: 1737828835.547864, ID: 85889, yaw: 1.373091, 3D yaw: 1.342409
Time: 1737828835.592834, ID: 85889, yaw: 1.371855, 3D yaw: 1.351163
Time: 1737828835.637766, ID: 85889, yaw: 1.372395, 3D yaw: 1.328157
Time: 1737828835.637766, ID: 135796, yaw: 2.186026, 3D yaw: 1.493739
Time: 1737828835.727494, ID: 85889, yaw: 1.368698, 3D yaw: 1.349200
Time: 1737828835.727494, ID: 135797, yaw: 1.493303, 3D yaw: 2.860263
Time: 1737828835.772299, ID: 85889, yaw: 1.372948, 3D yaw: 1.469502
Time: 1737828835.817166, ID: 85889, yaw: 1.394284, 3D yaw: 1.566481
Time: 1737828835.862093, ID: 85889, yaw: 1.429387, 3D yaw: 1.529052
Time: 1737828835.862093, ID: 135709, yaw: 0.543599, 3D yaw: 1.129895
Time: 1737828835.906859, ID: 85889, yaw: 1.452052, 3D yaw: 1.708899
Time: 1737828835.906859, ID: 135913, yaw: 2.663487, 3D yaw: 2.935761
Time: 1737828835.906859, ID: 135925, yaw: 0.095205, 3D yaw: 2.190828
Time: 1737828835.360347, ID: 85889, yaw: 1.404574, 3D yaw: 1.379327
Time: 1737828835.360347, ID: 135416, yaw: -0.022045, 3D yaw: 1.705595
Time: 1737828835.410561, ID: 85889, yaw: 1.405673, 3D yaw: 1.314123
Time: 1737828835.458341, ID: 85889, yaw: 1.393640, 3D yaw: 1.307316
Time: 1737828835.458341, ID: 136008, yaw: 2.005479, 3D yaw: 2.005485
Time: 1737828835.503098, ID: 85889, yaw: 1.382449, 3D yaw: 1.307308
Time: 1737828835.503098, ID: 136008, yaw: 2.005479, 3D yaw: 2.638646
Time: 1737828835.547864, ID: 85889, yaw: 1.373091, 3D yaw: 1.342409
Time: 1737828835.592834, ID: 85889, yaw: 1.371855, 3D yaw: 1.351163
Time: 1737828835.637766, ID: 85889, yaw: 1.372395, 3D yaw: 1.328157
Time: 1737828835.637766, ID: 136076, yaw: 2.186026, 3D yaw: 1.493739
Time: 1737828835.727494, ID: 85889, yaw: 1.368698, 3D yaw: 1.349200
Time: 1737828835.727494, ID: 136077, yaw: 1.493303, 3D yaw: 2.860263
Time: 1737828835.772299, ID: 85889, yaw: 1.372948, 3D yaw: 1.469502
Time: 1737828835.817166, ID: 85889, yaw: 1.394284, 3D yaw: 1.566481
Time: 1737828835.862093, ID: 85889, yaw: 1.429387, 3D yaw: 1.529052
Time: 1737828835.862093, ID: 135989, yaw: 0.543599, 3D yaw: 1.129895
Time: 1737828835.906859, ID: 85889, yaw: 1.452052, 3D yaw: 1.708899
Time: 1737828835.906859, ID: 136193, yaw: 2.663487, 3D yaw: 2.935761
Time: 1737828835.906859, ID: 136205, yaw: 0.095205, 3D yaw: 2.190828
Time: 1737828835.952033, ID: 85889, yaw: 1.502680, 3D yaw: 1.708899
Time: 1737828835.410561, ID: 85889, yaw: 1.405673, 3D yaw: 1.314123
Time: 1737828835.458341, ID: 85889, yaw: 1.393640, 3D yaw: 1.307316
Time: 1737828835.458341, ID: 136291, yaw: 2.005479, 3D yaw: 2.005485
Time: 1737828835.503098, ID: 85889, yaw: 1.382449, 3D yaw: 1.307308
Time: 1737828835.503098, ID: 136291, yaw: 2.005479, 3D yaw: 2.638646
Time: 1737828835.547864, ID: 85889, yaw: 1.373091, 3D yaw: 1.342409
Time: 1737828835.592834, ID: 85889, yaw: 1.371855, 3D yaw: 1.351163
Time: 1737828835.637766, ID: 85889, yaw: 1.372395, 3D yaw: 1.328157
Time: 1737828835.637766, ID: 136360, yaw: 2.186026, 3D yaw: 1.493739
Time: 1737828835.727494, ID: 85889, yaw: 1.368698, 3D yaw: 1.349200
Time: 1737828835.727494, ID: 136361, yaw: 1.493303, 3D yaw: 2.860263
Time: 1737828835.772299, ID: 85889, yaw: 1.372948, 3D yaw: 1.469502
Time: 1737828835.817166, ID: 85889, yaw: 1.394284, 3D yaw: 1.566481
Time: 1737828835.862093, ID: 85889, yaw: 1.429387, 3D yaw: 1.529052
Time: 1737828835.906859, ID: 85889, yaw: 1.452052, 3D yaw: 1.708899
Time: 1737828835.906859, ID: 136477, yaw: 2.663662, 3D yaw: 2.935761
Time: 1737828835.906859, ID: 136490, yaw: 0.095205, 3D yaw: 2.190828
Time: 1737828835.952033, ID: 85889, yaw: 1.502680, 3D yaw: 1.708899
Time: 1737828835.996768, ID: 85889, yaw: 1.545322, 3D yaw: 1.712364
Time: 1737828835.547864, ID: 85889, yaw: 1.373091, 3D yaw: 1.342409
Time: 1737828835.592834, ID: 85889, yaw: 1.371855, 3D yaw: 1.351163
Time: 1737828835.637766, ID: 85889, yaw: 1.372395, 3D yaw: 1.328157
Time: 1737828835.637766, ID: 136599, yaw: 2.186026, 3D yaw: 1.493739
Time: 1737828835.727494, ID: 85889, yaw: 1.368698, 3D yaw: 1.349200
Time: 1737828835.727494, ID: 136600, yaw: 1.493303, 3D yaw: 2.860263
Time: 1737828835.772299, ID: 85889, yaw: 1.372948, 3D yaw: 1.469502
Time: 1737828835.817166, ID: 85889, yaw: 1.394284, 3D yaw: 1.566481
Time: 1737828835.862093, ID: 85889, yaw: 1.429387, 3D yaw: 1.529052
Time: 1737828835.906859, ID: 85889, yaw: 1.452052, 3D yaw: 1.708899
Time: 1737828835.906859, ID: 136716, yaw: 2.663662, 3D yaw: 2.935761
Time: 1737828835.906859, ID: 136729, yaw: 0.095205, 3D yaw: 2.190828
Time: 1737828835.952033, ID: 85889, yaw: 1.502680, 3D yaw: 1.708899
Time: 1737828835.996768, ID: 85889, yaw: 1.545322, 3D yaw: 1.712364
Time: 1737828836.041325, ID: 85889, yaw: 1.581754, 3D yaw: 1.666569
Time: 1737828835.547864, ID: 85889, yaw: 1.373091, 3D yaw: 1.342409
Time: 1737828835.592834, ID: 85889, yaw: 1.371855, 3D yaw: 1.351163
Time: 1737828835.637766, ID: 85889, yaw: 1.372395, 3D yaw: 1.328157
Time: 1737828835.637766, ID: 136861, yaw: 2.186026, 3D yaw: 1.493739
Time: 1737828835.727494, ID: 85889, yaw: 1.368698, 3D yaw: 1.349200
Time: 1737828835.727494, ID: 136862, yaw: 1.493303, 3D yaw: 2.860263
Time: 1737828835.772299, ID: 85889, yaw: 1.372948, 3D yaw: 1.469502
Time: 1737828835.817166, ID: 85889, yaw: 1.394284, 3D yaw: 1.566481
Time: 1737828835.862093, ID: 85889, yaw: 1.429387, 3D yaw: 1.529052
Time: 1737828835.906859, ID: 85889, yaw: 1.452052, 3D yaw: 1.708899
Time: 1737828835.906859, ID: 136978, yaw: 2.663662, 3D yaw: 2.935761
Time: 1737828835.906859, ID: 136991, yaw: 0.095205, 3D yaw: 2.190828
Time: 1737828835.952033, ID: 85889, yaw: 1.502680, 3D yaw: 1.708899
Time: 1737828835.996768, ID: 85889, yaw: 1.545322, 3D yaw: 1.712364
Time: 1737828836.041325, ID: 85889, yaw: 1.581754, 3D yaw: 1.666569
Time: 1737828835.592834, ID: 85889, yaw: 1.371855, 3D yaw: 1.351163
Time: 1737828835.637766, ID: 85889, yaw: 1.372395, 3D yaw: 1.328157
Time: 1737828835.637766, ID: 137102, yaw: 2.186026, 3D yaw: 1.493739
Time: 1737828835.727494, ID: 85889, yaw: 1.368698, 3D yaw: 1.349200
Time: 1737828835.772299, ID: 85889, yaw: 1.372948, 3D yaw: 1.469502
Time: 1737828835.817166, ID: 85889, yaw: 1.394284, 3D yaw: 1.566481
Time: 1737828835.862093, ID: 85889, yaw: 1.429387, 3D yaw: 1.529052
Time: 1737828835.906859, ID: 85889, yaw: 1.452052, 3D yaw: 1.708899
Time: 1737828835.906859, ID: 137220, yaw: 2.663662, 3D yaw: 2.935761
Time: 1737828835.906859, ID: 137233, yaw: 0.095205, 3D yaw: 2.190828
Time: 1737828835.952033, ID: 85889, yaw: 1.502680, 3D yaw: 1.708899
Time: 1737828835.996768, ID: 85889, yaw: 1.545322, 3D yaw: 1.712364
Time: 1737828836.041325, ID: 85889, yaw: 1.581754, 3D yaw: 1.666569
Time: 1737828836.131270, ID: 85889, yaw: 1.604418, 3D yaw: 1.744569
Time: 1737828836.176188, ID: 85889, yaw: 1.646474, 3D yaw: 1.724666
Time: 1737828835.727494, ID: 85889, yaw: 1.368698, 3D yaw: 1.349200
Time: 1737828835.772299, ID: 85889, yaw: 1.372948, 3D yaw: 1.469502
Time: 1737828835.817166, ID: 85889, yaw: 1.394284, 3D yaw: 1.566481
Time: 1737828835.862093, ID: 85889, yaw: 1.429387, 3D yaw: 1.529052
Time: 1737828835.906859, ID: 85889, yaw: 1.452052, 3D yaw: 1.708899
Time: 1737828835.906859, ID: 137466, yaw: 2.663662, 3D yaw: 2.935761
Time: 1737828835.906859, ID: 137479, yaw: 0.095205, 3D yaw: 2.190828
Time: 1737828835.952033, ID: 85889, yaw: 1.502680, 3D yaw: 1.708899
Time: 1737828835.996768, ID: 85889, yaw: 1.545322, 3D yaw: 1.712364
Time: 1737828836.041325, ID: 85889, yaw: 1.581754, 3D yaw: 1.666569
Time: 1737828836.131270, ID: 85889, yaw: 1.604418, 3D yaw: 1.744569
Time: 1737828836.176188, ID: 85889, yaw: 1.646474, 3D yaw: 1.724666
Time: 1737828835.727494, ID: 85889, yaw: 1.368698, 3D yaw: 1.349200
Time: 1737828835.772299, ID: 85889, yaw: 1.372948, 3D yaw: 1.469502
Time: 1737828835.817166, ID: 85889, yaw: 1.394284, 3D yaw: 1.566481
Time: 1737828835.862093, ID: 85889, yaw: 1.429387, 3D yaw: 1.529052
Time: 1737828835.906859, ID: 85889, yaw: 1.452052, 3D yaw: 1.708899
Time: 1737828835.906859, ID: 137712, yaw: 2.663662, 3D yaw: 2.935761
Time: 1737828835.906859, ID: 137725, yaw: 0.095205, 3D yaw: 2.190828
Time: 1737828835.952033, ID: 85889, yaw: 1.502680, 3D yaw: 1.708899
Time: 1737828835.996768, ID: 85889, yaw: 1.545322, 3D yaw: 1.712364
Time: 1737828836.041325, ID: 85889, yaw: 1.581754, 3D yaw: 1.666569
Time: 1737828836.131270, ID: 85889, yaw: 1.604418, 3D yaw: 1.744569
Time: 1737828836.176188, ID: 85889, yaw: 1.646474, 3D yaw: 1.724666
Time: 1737828836.265919, ID: 85889, yaw: 1.669438, 3D yaw: 1.638120
Time: 1737828836.265919, ID: 137814, yaw: 0.542336, 3D yaw: 0.487414
Time: 1737828835.772299, ID: 85889, yaw: 1.372948, 3D yaw: 1.469502
Time: 1737828835.817166, ID: 85889, yaw: 1.394284, 3D yaw: 1.566481
Time: 1737828835.862093, ID: 85889, yaw: 1.429387, 3D yaw: 1.529052
Time: 1737828835.906859, ID: 85889, yaw: 1.452052, 3D yaw: 1.708899
Time: 1737828835.906859, ID: 137959, yaw: 2.663662, 3D yaw: 2.935761
Time: 1737828835.906859, ID: 137972, yaw: 0.095205, 3D yaw: 2.190828
Time: 1737828835.952033, ID: 85889, yaw: 1.502680, 3D yaw: 1.708899
Time: 1737828835.996768, ID: 85889, yaw: 1.545322, 3D yaw: 1.712364
Time: 1737828836.041325, ID: 85889, yaw: 1.581754, 3D yaw: 1.666569
Time: 1737828836.131270, ID: 85889, yaw: 1.604418, 3D yaw: 1.744569
Time: 1737828836.176188, ID: 85889, yaw: 1.646474, 3D yaw: 1.724666
Time: 1737828836.265919, ID: 85889, yaw: 1.669438, 3D yaw: 1.638120
Time: 1737828836.265919, ID: 138061, yaw: 0.542336, 3D yaw: 0.487414
Time: 1737828836.310747, ID: 85889, yaw: 1.681527, 3D yaw: 1.598572
Time: 1737828836.310747, ID: 138137, yaw: 2.164963, 3D yaw: -0.128769
Time: 1737828835.817166, ID: 85889, yaw: 1.394284, 3D yaw: 1.566481
Time: 1737828835.862093, ID: 85889, yaw: 1.429387, 3D yaw: 1.529052
Time: 1737828835.906859, ID: 85889, yaw: 1.452052, 3D yaw: 1.708899
Time: 1737828835.906859, ID: 138204, yaw: 2.663662, 3D yaw: 2.935761
Time: 1737828835.906859, ID: 138217, yaw: 0.095205, 3D yaw: 2.190828
Time: 1737828835.952033, ID: 85889, yaw: 1.502680, 3D yaw: 1.708899
Time: 1737828835.996768, ID: 85889, yaw: 1.545322, 3D yaw: 1.712364
Time: 1737828836.041325, ID: 85889, yaw: 1.581754, 3D yaw: 1.666569
Time: 1737828836.131270, ID: 85889, yaw: 1.604418, 3D yaw: 1.744569
Time: 1737828836.176188, ID: 85889, yaw: 1.646474, 3D yaw: 1.724666
Time: 1737828836.265919, ID: 85889, yaw: 1.669438, 3D yaw: 1.638120
Time: 1737828836.265919, ID: 138307, yaw: 0.542336, 3D yaw: 0.487414
Time: 1737828836.310747, ID: 85889, yaw: 1.681527, 3D yaw: 1.598572
Time: 1737828836.310747, ID: 138383, yaw: 2.164963, 3D yaw: -0.128769
Time: 1737828836.355636, ID: 85889, yaw: 1.674833, 3D yaw: 1.598579
Time: 1737828835.906859, ID: 85889, yaw: 1.452052, 3D yaw: 1.708899
Time: 1737828835.906859, ID: 138217, yaw: 0.095205, 3D yaw: 2.190828
Time: 1737828835.952033, ID: 85889, yaw: 1.502680, 3D yaw: 1.708899
Time: 1737828835.996768, ID: 85889, yaw: 1.545322, 3D yaw: 1.712364
Time: 1737828836.041325, ID: 85889, yaw: 1.581754, 3D yaw: 1.666569
Time: 1737828836.131270, ID: 85889, yaw: 1.604418, 3D yaw: 1.744569
Time: 1737828836.176188, ID: 85889, yaw: 1.646474, 3D yaw: 1.724666
Time: 1737828836.265919, ID: 85889, yaw: 1.669438, 3D yaw: 1.638120
Time: 1737828836.265919, ID: 138530, yaw: 0.542336, 3D yaw: 0.487414
Time: 1737828836.310747, ID: 85889, yaw: 1.681527, 3D yaw: 1.598572
